acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_energy,acc_x_iqr,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_energy,acc_y_iqr,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_energy,acc_z_iqr,acc_z_zcr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_energy,gyro_x_iqr,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_energy,gyro_y_iqr,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_energy,gyro_z_iqr,gyro_z_zcr,orie_roll_mean,orie_roll_std,orie_roll_min,orie_roll_max,orie_roll_range,orie_roll_energy,orie_roll_iqr,orie_roll_zcr,orie_pitch_mean,orie_pitch_std,orie_pitch_min,orie_pitch_max,orie_pitch_range,orie_pitch_energy,orie_pitch_iqr,orie_pitch_zcr,orie_yaw_mean,orie_yaw_std,orie_yaw_min,orie_yaw_max,orie_yaw_range,orie_yaw_energy,orie_yaw_iqr,orie_yaw_zcr,acc_mag_mean,acc_mag_std,acc_mag_energy,acc_mag_dom_freq,gyro_mag_mean,gyro_mag_std,gyro_mag_energy,orie_pitch_delta,orie_roll_delta,label,session
0.2496195574153642,4.569515948944916,-12.460156440734863,8.989033699035645,21.449190139770508,20.771634488420442,4.341000735759735,0.18032786885245902,-1.808865906762295,13.199950841349013,-39.003787994384766,18.58959197998047,57.593379974365234,176.0825119989559,18.462886571884155,0.13934426229508196,-0.7816813055609094,9.341400763729855,-27.6950798034668,25.63444328308105,53.32952308654785,87.15753349675958,12.338803052902222,0.21311475409836064,-0.19015683616954285,2.811423723145247,-8.0968656539917,4.751615524291992,12.848481178283691,7.875475241020122,4.519410192966461,0.09016393442622951,0.0645301465401197,2.493516616430737,-5.44540548324585,5.664706230163574,11.110111713409424,6.170825115930187,3.112091153860092,0.18032786885245902,-0.15907031433565205,1.3445517252276369,-3.6670241355896,2.370004415512085,6.037028551101685,1.8183045153891246,1.7933094799518585,0.20491803278688525,-0.07196735948649594,1.5588589137955051,-3.140507936477661,3.1291043758392334,6.2696123123168945,2.4153020441714914,0.44190447684377426,0.12295081967213115,1.2390385050265516,0.16562250036744844,0.956824004650116,1.5654141902923584,0.6085901856422424,1.562422386839938,0.2658436596393583,0.0,-1.324465309865162,2.1184965566874205,-3.140857458114624,3.1352360248565674,6.276093482971191,6.205448905759754,3.4867780804634094,0.06557377049180328,14.725117578716882,8.230298919993551,284.0116799841359,7.0,3.626405778482474,1.654150532937381,15.864604872339436,0.6085901856422424,6.2696123123168945,Laufen,Laufen_3
-0.11186106836165836,5.097767450745911,-12.460156440734863,9.86520290374756,22.325359344482422,25.788467563573587,6.378871321678162,0.17886178861788618,-2.3353347933389306,14.131753624817316,-45.17461395263672,18.383575439453125,63.558189392089844,203.53661934925216,19.253095149993896,0.13008130081300814,-0.30043964221225533,10.601488908262965,-33.12823486328125,26.617637634277344,59.745872497558594,111.56807847281397,12.11567735671997,0.2032520325203252,0.03381983975205964,2.9783987543885897,-8.0968656539917,5.6795196533203125,13.776385307312012,8.79988211568693,4.975802779197693,0.08130081300813008,-0.083705923285305,2.6696309633447437,-5.50832462310791,6.341544628143311,11.84986925125122,7.075993645940817,3.605173945426941,0.17886178861788618,-0.09365855869874964,1.5658683240705014,-3.6670241355896,3.422830581665039,7.089854717254639,2.440781033064177,1.991878867149353,0.21138211382113822,-0.4657164319471373,1.649802154549308,-3.0747933387756348,3.1291043758392334,6.203897714614868,2.9166101055300904,2.901052802801132,0.0975609756097561,1.2699043421241325,0.15380075800781426,0.9944387674331664,1.5654141902923584,0.570975422859192,1.6361193968935384,0.257209837436676,0.0,-1.078387457725963,2.029327522421315,-3.140857458114624,3.130340337753296,6.27119779586792,5.247608643755536,3.329545572400093,0.06504065040650407,15.872460182815406,9.47033993498167,340.8931653856398,7.0,3.9056883539130904,1.7570872857909199,18.31665679469193,0.570975422859192,6.203897714614868,Laufen,Laufen_3
0.09811492361188905,4.893093766971804,-12.585749626159668,9.86520290374756,22.450952529907227,23.757339763521184,6.655823469161987,0.17886178861788618,-1.0171473743469734,14.257755187904676,-45.17461395263672,19.504920959472656,64.67953491210938,202.66545972246752,18.794151782989502,0.13008130081300814,-0.8677983099852151,10.89616211820117,-33.12823486328125,26.617637634277344,59.745872497558594,118.51416794377992,12.428042650222778,0.21951219512195122,0.23971991177375723,3.0018527297050337,-8.77492618560791,5.6795196533203125,14.454445838928223,8.995324310264905,4.966639935970306,0.0975609756097561,-0.17099136573724388,2.759757216550317,-5.50832462310791,6.341544628143311,11.84986925125122,7.583577129309447,3.956803321838379,0.18699186991869918,0.06889864038041892,1.5222744798938301,-3.657860994338989,3.422830581665039,7.080691576004028,2.303226618098268,2.047620266675949,0.2032520325203252,-0.6193666025575977,1.4615416932294603,-3.0747933387756348,3.0218441486358643,6.096637487411499,2.5023524092406566,2.77703008800745,0.08943089430894309,1.2385913230539338,0.16291332512009432,0.9839485883712769,1.5275462865829468,0.5435976982116699,1.560433438578686,0.26917916536331177,0.0,-1.1739673380081246,2.098264027751688,-3.132631063461304,3.132954359054565,6.265585422515869,5.745116834930384,3.2551170587539673,0.056910569105691054,16.148666197690734,9.211262857402343,344.9369674297687,7.0,3.9778324535737677,1.756146523264096,18.88212805767262,0.5435976982116699,6.096637487411499,Laufen,Laufen_3
0.10855439280877348,4.714312933481542,-12.585749626159668,9.51488971710205,22.10063934326172,22.054360438245233,5.9082388281822205,0.19672131147540983,-0.9661768850733022,13.176590424052534,-35.73117446899414,19.504920959472656,55.2360954284668,173.13289744203013,16.579181432724,0.13934426229508196,-0.923306399681529,10.544419168808668,-29.14613342285156,24.536277770996094,53.682411193847656,111.12591969549862,13.30183732509613,0.22131147540983606,-0.35800834055073927,2.9697557094685334,-8.77492618560791,5.175097465515137,13.950023651123047,8.875328380464836,4.640475809574127,0.09836065573770492,0.16033460456328313,2.737638963803361,-5.515655040740967,6.236934185028076,11.752589225769043,7.458942584045508,3.6729419231414795,0.1885245901639344,-0.129221787091753,1.357664074880744,-3.2760703563690186,2.782032966613769,6.058103322982788,1.8448413896594824,1.9469421058893204,0.1885245901639344,-0.6112664224423437,1.5565663258133589,-3.109830617904663,3.0597000122070312,6.169530630111694,2.7766855402332324,2.9380725026130676,0.09016393442622951,1.2422742579804091,0.161317191769098,0.9839485883712769,1.5377373695373535,0.5537887811660767,1.5690552631849763,0.2570695579051969,0.0,-1.2388237814922802,2.0890232574315903,-3.1364850997924805,3.132954359054565,6.269439458847046,5.8629318909424795,3.409189537167549,0.05737704918032787,15.596007586293847,7.974899902567614,306.31317757577403,8.0,3.861747780120338,1.814664792264636,18.179112354169828,0.5537887811660767,6.169530630111694,Laufen,Laufen_3
-0.363625985310703,4.986298520159925,-13.367429733276367,14.133584022521973,27.50101375579834,24.791600289898387,6.3777546882629395,0.20491803278688525,-2.1527017491762757,12.86482070481401,-35.97758483886719,21.3217716217041,57.29935646057129,168.781149606221,18.157673835754395,0.12295081967213115,-0.4790352397277707,9.395576668735423,-21.335817337036133,24.77020263671875,46.10601997375488,87.7827548716251,12.308657050132751,0.19672131147540983,0.06828797498687372,3.094228446360267,-7.717977046966553,5.4925947189331055,13.210571765899658,9.500435469413661,5.335526287555695,0.07377049180327869,-0.21796372319098378,2.6568779194485392,-5.813910007476807,6.101780414581299,11.915690422058105,7.048647805457088,3.1330133080482483,0.20491803278688525,-0.12511597081377615,1.458063552240662,-3.2760703563690186,3.45398473739624,6.730055093765259,2.1241775144075232,1.9947804808616638,0.1885245901639344,-0.5949804116475594,1.6776538056205823,-3.109830617904663,3.114624500274658,6.224455118179321,3.145454126909052,3.001350101083517,0.09016393442622951,1.2627639540883362,0.1644515371700382,0.9544779658317566,1.5377373695373535,0.5832594037055969,1.6213954371660242,0.26723137497901894,0.0,-0.9613206291296443,2.094804340421826,-3.1364850997924805,3.1278188228607178,6.264303922653198,5.27637368135632,3.4493058994412427,0.04918032786885246,15.068943266398987,7.398044939091416,281.3555047677445,6.5,3.8997683901133544,1.869145316053775,18.67326078927827,0.5832594037055969,6.224455118179321,Laufen,Laufen_3
0.02420609102385943,5.262541931151284,-13.367429733276367,14.133584022521973,27.50101375579834,27.467930662975302,7.510893166065216,0.1721311475409836,-1.1543009984688681,12.801512259705765,-35.97758483886719,21.3217716217041,57.29935646057129,163.86785876541896,18.72460103034973,0.13114754098360656,-1.3208862249968483,8.836380883664525,-22.464109420776367,24.77020263671875,47.23431205749512,79.18635420351929,10.853674411773682,0.20491803278688525,0.2529570416959583,2.893682985882947,-7.717977046966553,5.4925947189331055,13.210571765899658,8.368754051479655,4.955491602420807,0.09016393442622951,-0.13078149087482788,2.704105557135062,-5.813910007476807,7.337255001068115,13.151165008544922,7.269354704581471,3.533015549182892,0.16393442622950818,0.059371592476964,1.377205961131755,-3.106555223464966,3.45398473739624,6.560539960861206,1.8846745547194623,1.8558849543333054,0.20491803278688525,-0.19486978560586873,1.5367922888226468,-3.0620672702789307,3.125448703765869,6.1875159740448,2.380346325285968,0.4861699230968951,0.12295081967213115,1.229703977459767,0.17617046984664983,0.9544779658317566,1.548636794090271,0.5941588282585144,1.542953512901393,0.2878541052341459,0.0,-1.2769028030213763,2.132473086540396,-3.1220223903656006,3.1278188228607178,6.249841213226318,6.1406481228156,3.429298795759678,0.040983606557377046,14.956603974316321,6.870887936206108,270.5221436319136,6.5,3.8444189991091315,1.6630986616108265,17.52278331078059,0.5941588282585144,6.1875159740448,Laufen,Laufen_3
-0.1866210340484371,5.25195473230286,-12.361105918884276,12.572647094726562,24.93375301361084,27.393603656197474,6.997533559799194,0.16260162601626016,-0.607642848317216,13.05236491503354,-34.944122314453125,20.752960205078125,55.69708251953125,169.34838466667375,17.037689208984375,0.13008130081300814,-0.965768616373946,9.437570034853744,-28.3249626159668,21.416793823242188,49.741756439208984,89.27630931190009,13.432074546813965,0.21951219512195122,-0.360013176876355,2.888330085120661,-7.786393642425537,5.483737468719482,13.27013111114502,8.404235365856323,4.2005385756492615,0.0975609756097561,0.23255590344892768,2.5834477125830246,-5.624847412109375,7.337255001068115,12.96210241317749,6.674022526321274,3.2291100025177,0.17886178861788618,-0.18844199541017292,1.2649767638018161,-3.49185848236084,2.1560487747192383,5.647907257080078,1.6226671171865161,1.724090814590454,0.1951219512195122,-0.4208716707270047,1.6674150870093096,-3.121087551116944,3.125448703765869,6.2465362548828125,2.9348021894898424,3.028808578848839,0.10569105691056911,1.2413551758944503,0.17492521541406442,0.913435161113739,1.548636794090271,0.635201632976532,1.571312732723959,0.2848849296569824,0.0,-1.3603491475427054,2.0146643470331402,-3.1307382583618164,3.017646312713623,6.1483845710754395,5.876423271571297,3.535232275724411,0.04065040650406504,15.199485017606413,7.446121335267706,286.0182976347714,7.0,3.7102732704244614,1.7201316761953105,16.70092500936411,0.635201632976532,6.2465362548828125,Laufen,Laufen_3
-0.44427293854031136,4.873861141274008,-12.361105918884276,11.34561538696289,23.706721305847168,23.7587746697675,5.673354268074036,0.1951219512195122,-1.7858720019580872,13.31485144905017,-34.944122314453125,19.230396270751957,54.17451858520508,179.03326426634814,16.367825746536255,0.13008130081300814,-0.6621033597767838,9.137460285941582,-28.3249626159668,21.416793823242188,49.741756439208984,83.25275499084458,13.541533470153809,0.1951219512195122,0.15197881577703043,3.1818342327481197,-7.786393642425537,5.6517252922058105,13.438118934631348,10.064857140379246,5.549939870834351,0.08130081300813008,-0.203368465817435,2.6336034286956878,-5.744729518890381,6.407060146331787,12.151789665222168,6.920836589765336,3.532710075378418,0.18699186991869918,-0.09538437622955176,1.3666383974527683,-3.49185848236084,3.1728341579437256,6.664692640304565,1.8616141316340418,1.7779996693134308,0.17073170731707318,-0.6226776004390322,1.6574078537141015,-3.121087551116944,2.9897589683532715,6.110846519470215,3.11239484785671,3.094882622361183,0.08943089430894309,1.245573572027005,0.18636917119396088,0.8929455876350403,1.5393472909927368,0.6464017033576965,1.5859046053851684,0.2960832715034485,0.0,-1.0840592698110798,2.1227536886134573,-3.1307382583618164,3.102027654647827,6.2327659130096436,5.644632900038036,3.564062386751175,0.04878048780487805,14.942918065684973,7.954141726546146,286.04479392696027,7.0,3.9769595017200596,1.7481264466523845,18.84730786177862,0.6464017033576965,6.110846519470215,Laufen,Laufen_3
0.153765899236085,4.854844416049351,-16.47480010986328,11.34561538696289,27.820415496826172,23.39996551561636,5.190011411905289,0.20491803278688525,-1.7028581705249723,14.60156909150577,-48.18850326538086,23.233448028564453,71.42195129394531,214.3579571949565,19.2802152633667,0.13934426229508196,-1.8487626636614565,10.507818178737153,-33.79217529296875,31.12483787536621,64.91701316833496,112.92713148626402,14.009384512901306,0.1885245901639344,0.1547992691764089,3.130996516219124,-9.138544082641602,5.6517252922058105,14.790269374847412,9.746748398440262,5.382715284824371,0.09016393442622951,-0.010080538048851685,2.955886316503739,-5.802303314208984,6.500522613525391,12.302825927734375,8.665748615996362,4.636772572994232,0.1885245901639344,0.03333722029003452,1.4175410824268917,-3.378390312194824,3.1728341579437256,6.55122447013855,1.9940634125888668,1.722181811928749,0.1721311475409836,-0.5075535805644009,1.4041388165074222,-3.0871119499206543,2.9897589683532715,6.076870918273926,2.2130557497565846,0.5348900221288204,0.09836065573770492,1.212381756207982,0.1901869915967143,0.8929455876350403,1.5468624830245972,0.6539168953895569,1.5057441301997674,0.31476032733917236,0.0,-1.3729852571717052,2.1354628118267276,-3.093758583068848,3.102027654647827,6.195786237716675,6.407911236936134,3.3424007073044777,0.040983606557377046,16.1405354183854,9.534849872823592,350.6850541968368,7.0,4.192380023224683,1.6893498198738288,20.406560427025497,0.6539168953895569,6.076870918273926,Laufen,Laufen_3
-0.35051049927219013,5.277154808031035,-16.47480010986328,10.489052772521973,26.963852882385254,27.74295520861589,6.57967746257782,0.21311475409836064,-0.902432629319488,14.48464530808179,-48.18850326538086,23.233448028564453,71.42195129394531,208.89962164892955,17.799563884735107,0.13934426229508196,-0.6341239135773457,11.684880577833322,-33.79217529296875,32.90765380859375,66.6998291015625,135.81939615666727,13.537458062171936,0.21311475409836064,-0.4637068135694402,3.1014513264694656,-9.352499961853027,5.635231971740723,14.98773193359375,9.75518007440617,4.450344264507294,0.09016393442622951,0.25936111868893513,2.7428289443352996,-5.802303314208984,6.500522613525391,12.302825927734375,7.528713966640877,3.8091647028923035,0.21311475409836064,-0.05487897947094724,1.4004799719772072,-3.378390312194824,3.2783610820770264,6.656751394271851,1.9482792628879593,1.9282343536615372,0.1885245901639344,-0.7978926439212299,1.526200132641147,-3.0871119499206543,2.9351806640625,6.022292613983154,2.9468270009755484,2.9098806977272034,0.09016393442622951,1.2492203702692126,0.17728969424380794,0.9291400909423828,1.5468624830245972,0.6177223920822144,1.5917255328225373,0.3002960383892057,0.0,-1.2527805552207179,2.0081433948021163,-3.127614736557007,3.048962354660034,6.176577091217041,5.569044588265126,3.299045465886593,0.040983606557377046,16.47576332389655,10.09187788179854,372.46197301421273,7.0,3.9370215156133295,1.9398139480585728,19.23217330393501,0.6177223920822144,6.022292613983154,Laufen,Laufen_3
-0.16280741293013581,5.380350410063998,-16.106807708740234,11.13119411468506,27.238001823425293,28.739325808820855,7.064105153083801,0.18699186991869918,-1.164267098031393,15.029539119901367,-45.40679931640625,22.97867584228516,68.3854751586914,225.40608398214994,18.567946434020996,0.13008130081300814,0.06296114393366062,11.511003832258801,-36.06850051879883,34.00950622558594,70.07800674438477,131.42991146829397,11.778562545776367,0.21138211382113822,0.0431491909472923,3.2251783854625486,-9.35830307006836,4.964807510375977,14.323110580444336,10.319070189286615,4.956713318824768,0.08130081300813008,-0.1112668546961575,3.0087335126006782,-7.690640926361084,7.291593074798584,14.982234001159668,8.991260285972373,4.358752608299255,0.2032520325203252,0.005813146839145494,1.3371348011246091,-3.0185906887054443,3.2783610820770264,6.296951770782471,1.7734272570516436,1.8100700676441193,0.21951219512195122,-0.6626341811218488,1.594025831259912,-3.0628812313079834,2.9448578357696533,6.007739067077637,2.959344535944764,2.9453370571136475,0.08943089430894309,1.2494989168353197,0.17038276967834481,0.9254215955734252,1.5361782312393188,0.6107566356658937,1.5900418127726224,0.28044646978378296,0.0,-1.1053893307254203,2.0993734255182597,-3.138423204421997,3.045546770095825,6.183969974517822,5.593422085751651,3.3826102763414383,0.04878048780487805,16.827581393589455,10.161064614929641,385.57532125926485,7.0,4.100438478306176,2.074888755078848,21.08375773231063,0.6107566356658937,6.007739067077637,Laufen,Laufen_3
