time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968663444287000,16.784286865234375,0.4708200693130493,-0.877355694770813,-0.02147689461708069,0.09007827937602997,-2.891864061355591,0.9791480302810669,-0.08461420983076096
1779968663460629500,16.80062939453125,0.4622580409049988,-0.88346266746521,0.0020022366661578417,0.07620543986558914,-2.9029228687286377,0.9552710652351379,-0.12850119173526764
1779968663476942600,16.816942626953125,0.45681774616241455,-0.8865773677825928,0.01433939766138792,0.07136259973049164,-2.902334690093994,0.9406850337982178,-0.15441472828388214
1779968663493277400,16.83327734375,0.45808926224708557,-0.8864883184432983,0.02332610823214054,0.061225127428770065,-2.9185523986816406,0.9430023431777954,-0.16668206453323364
1779968663509606700,16.849606689453125,0.46293875575065613,-0.8845689296722412,0.0325125977396965,0.04656747728586197,-2.945758819580078,0.9544128775596619,-0.1749740093946457
1779968663525942000,16.86594189453125,0.47164979577064514,-0.8803954124450684,0.03642904385924339,0.03351835161447525,-2.9742603302001953,0.975593090057373,-0.1716381162405014
1779968663542273500,16.8822734375,0.4885976314544678,-0.8715652823448181,0.03409979119896889,0.021991975605487823,-3.0050621032714844,1.0163453817367554,-0.15433356165885925
1779968663558606800,16.89860693359375,0.5104990601539612,-0.8592944741249084,0.026620574295520782,0.017176590859889984,-3.023573875427246,1.0683841705322266,-0.13180750608444214
1779968663574941700,16.914941650390624,0.5316556096076965,-0.8464115262031555,0.008750011213123798,0.029212141409516335,-3.0067169666290283,1.1185954809188843,-0.10518115013837814
1779968663591285000,16.931284912109376,0.5484330654144287,-0.8342911005020142,-0.013766417279839516,0.05468126758933067,-2.9499666690826416,1.1595196723937988,-0.09270273894071579
1779968663607617800,16.94761767578125,0.5505470633506775,-0.8298901915550232,-0.034119121730327606,0.0837627574801445,-2.8805253505706787,1.1668143272399902,-0.0906914547085762
1779968663623935000,16.96393505859375,0.5157986283302307,-0.850359320640564,-0.04474768042564392,0.0940137431025505,-2.8941640853881836,1.0878750085830688,-0.04498182609677315
1779968663640280600,16.980280517578127,0.4958891272544861,-0.8587223291397095,-0.05417927727103233,0.1172795370221138,-2.8435003757476807,1.043897032737732,-0.046283043920993805
1779968663656616200,16.9966162109375,0.5050228834152222,-0.8472889065742493,-0.06135530024766922,0.15260739624500275,-2.7241225242614746,1.0644598007202148,-0.10363186150789261
1779968663672947500,17.012947509765624,0.5182533264160156,-0.8358249664306641,-0.05770135670900345,0.17169930040836334,-2.6291301250457764,1.0889756679534912,-0.17682021856307983
